filename,oracle,predicted_label,predicted_score
ambari-server/src/main/java/org/apache/ambari/server/topology/HostRequest.java,1,1,0.9999997713051391
ambari-server/src/main/java/org/apache/ambari/server/topology/InvalidTopologyException.java,0,0,0.008419651583743339
ambari-server/src/main/java/org/apache/ambari/server/topology/InvalidTopologyTemplateException.java,0,0,0.04194245837110493
ambari-server/src/main/java/org/apache/ambari/server/topology/LogicalRequest.java,1,1,0.9999999999999654
ambari-server/src/main/java/org/apache/ambari/server/topology/LogicalRequestFactory.java,0,0,0.2436990709361074
ambari-server/src/main/java/org/apache/ambari/server/topology/NoSuchBlueprintException.java,0,0,0.018580685591591
ambari-server/src/main/java/org/apache/ambari/server/topology/NoSuchHostGroupException.java,0,0,0.09230794174113646
ambari-server/src/main/java/org/apache/ambari/server/topology/PersistedState.java,0,1,0.7189978043968288
ambari-server/src/main/java/org/apache/ambari/server/topology/PersistedStateImpl.java,1,1,0.9999988640044164
ambari-server/src/main/java/org/apache/ambari/server/topology/PersistedTopologyRequest.java,0,0,0.050205250982715194
ambari-server/src/main/java/org/apache/ambari/server/topology/RequiredPasswordValidator.java,1,1,0.9999996731973735
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyRequest.java,1,1,0.5164114742062539
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyRequestFactory.java,1,0,0.1826963779471938
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyRequestFactoryImpl.java,1,0,0.39753509120314656
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyTask.java,0,0,0.001519054654851999
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyValidator.java,0,0,0.0309970886056056
ambari-server/src/main/java/org/apache/ambari/server/upgrade/AbstractUpgradeCatalog.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/upgrade/FinalUpgradeCatalog.java,0,1,0.8663000890190211
ambari-server/src/main/java/org/apache/ambari/server/upgrade/SchemaUpgradeHelper.java,1,1,0.9999999978825589
ambari-server/src/main/java/org/apache/ambari/server/upgrade/StackUpgradeHelper.java,1,0,0.10108515413710291
ambari-server/src/main/java/org/apache/ambari/server/upgrade/StackUpgradeUtil.java,0,1,0.9999999994237723
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog.java,0,1,0.6733712127848962
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog150.java,1,1,0.9999988855492022
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog151.java,0,0,0.48804663854527497
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog160.java,0,0,0.07597078156010932
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog161.java,0,1,0.9999991352729157
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog170.java,1,1,0.9999999999999132
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog200.java,0,1,0.999999920064744
ambari-server/src/main/java/org/apache/ambari/server/upgrade/UpgradeCatalog210.java,1,1,0.9999999540232057
ambari-server/src/main/java/org/apache/ambari/server/utils/CustomStringUtils.java,0,1,0.8343838756899375
ambari-server/src/main/java/org/apache/ambari/server/utils/DateUtils.java,0,1,0.6280901173634039
ambari-server/src/main/java/org/apache/ambari/server/utils/HostAndPort.java,0,0,0.22591873265157109
ambari-server/src/main/java/org/apache/ambari/server/utils/HTTPUtils.java,0,1,0.9940400302561416
ambari-server/src/main/java/org/apache/ambari/server/utils/JaxbMapKeyList.java,0,0,0.01701647734210635
ambari-server/src/main/java/org/apache/ambari/server/utils/JaxbMapKeyListAdapter.java,0,1,0.9955081400496973
ambari-server/src/main/java/org/apache/ambari/server/utils/JaxbMapKeyMap.java,0,0,0.010585277537104986
ambari-server/src/main/java/org/apache/ambari/server/utils/JaxbMapKeyMapAdapter.java,0,1,0.9867398453553062
ambari-server/src/main/java/org/apache/ambari/server/utils/JaxbMapKeyVal.java,0,0,0.012107421310269626
ambari-server/src/main/java/org/apache/ambari/server/utils/JaxbMapKeyValAdapter.java,0,1,0.9587130985816934
ambari-server/src/main/java/org/apache/ambari/server/utils/ShellCommandUtil.java,0,0,0.020128528221749632
ambari-server/src/main/java/org/apache/ambari/server/utils/StageUtils.java,1,1,0.9999999998635916
ambari-server/src/main/java/org/apache/ambari/server/utils/VersionUtils.java,1,1,0.9668533959246022
ambari-server/src/main/java/org/apache/ambari/server/view/ClusterImpl.java,0,0,0.01285175971160523
ambari-server/src/main/java/org/apache/ambari/server/view/DefaultMasker.java,0,1,0.6448904252264521
ambari-server/src/main/java/org/apache/ambari/server/view/HttpImpersonatorImpl.java,0,1,0.9999948943915948
ambari-server/src/main/java/org/apache/ambari/server/view/ImpersonatorSettingImpl.java,0,1,0.9999091792667919
ambari-server/src/main/java/org/apache/ambari/server/view/ViewAmbariStreamProvider.java,0,1,0.9998873143234075
ambari-server/src/main/java/org/apache/ambari/server/view/ViewArchiveUtility.java,0,0,0.05183260261708616
ambari-server/src/main/java/org/apache/ambari/server/view/ViewClassLoader.java,0,1,0.9711264265956547
ambari-server/src/main/java/org/apache/ambari/server/view/ViewContextImpl.java,0,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/view/ViewExternalSubResourceProvider.java,0,1,0.92305386306244
ambari-server/src/main/java/org/apache/ambari/server/view/ViewExtractor.java,0,1,0.999997842014398
ambari-server/src/main/java/org/apache/ambari/server/view/ViewInstanceHandlerList.java,0,0,0.41192850387890245
ambari-server/src/main/java/org/apache/ambari/server/view/ViewProviderModule.java,0,0,0.43544186393271417
ambari-server/src/main/java/org/apache/ambari/server/view/ViewRegistry.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/view/ViewSubResourceDefinition.java,0,0,0.43847391765335164
ambari-server/src/main/java/org/apache/ambari/server/view/ViewSubResourceProvider.java,0,1,0.9999999731811053
ambari-server/src/main/java/org/apache/ambari/server/view/ViewURLStreamProvider.java,0,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/AutoInstanceConfig.java,0,0,0.017275827874746578
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/EntityConfig.java,0,0,0.004136136709411135
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/InstanceConfig.java,0,0,1.2922236265882097e-05
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/ParameterConfig.java,0,0,0.0007808694826568416
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/PermissionConfig.java,0,0,0.013267878208232482
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/PersistenceConfig.java,0,0,0.046572841934580694
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/PropertyConfig.java,0,0,0.004064390925079892
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/ResourceConfig.java,0,1,0.9999908892676311
ambari-server/src/main/java/org/apache/ambari/server/view/configuration/ViewConfig.java,0,0,1.3083766946450102e-05
ambari-server/src/main/java/org/apache/ambari/server/view/events/EventImpl.java,0,0,8.815292222691643e-05
ambari-server/src/main/java/org/apache/ambari/server/view/persistence/DataStoreImpl.java,1,1,0.9999999998814966
ambari-server/src/main/java/org/apache/ambari/server/view/persistence/DataStoreModule.java,0,1,0.7997290926827259
ambari-server/src/main/java/org/apache/ambari/server/view/persistence/SchemaManagerFactory.java,0,0,0.024982286055154047
ambari-server/src/main/java/org/apache/ambari/server/view/validation/InstanceValidationResultImpl.java,0,1,0.5956973144278341
ambari-server/src/main/java/org/apache/ambari/server/view/validation/ValidationException.java,0,0,0.027253548586198155
ambari-server/src/main/java/org/apache/ambari/server/view/validation/ValidationResultImpl.java,0,1,0.6148085270796876
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/AmbariShell.java,0,1,0.9998878751584503
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/BasicCommands.java,0,1,0.9997313593195242
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/BlueprintCommands.java,0,1,0.9999257574679885
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/ClusterCommands.java,0,1,0.9999999999983342
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/ConfigCommands.java,0,0,0.31534628254013664
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/ElephantCommand.java,0,1,0.89200966854633
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/HostCommands.java,0,1,0.9999919795965633
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/commands/ServiceCommands.java,0,1,0.9999994210210116
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/completion/AbstractCompletion.java,0,0,0.18992808012649162
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/completion/Blueprint.java,0,0,0.07629103590369628
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/completion/ConfigType.java,0,0,0.05607262890851156
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/completion/Host.java,0,0,0.13448209587571014
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/completion/Service.java,0,0,0.14799734913395224
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/configuration/ConverterConfiguration.java,0,1,0.9999732648382127
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/configuration/ShellConfiguration.java,0,1,0.9997971627229322
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/converter/AbstractConverter.java,0,1,0.7280185508876373
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/converter/BlueprintConverter.java,0,1,0.5809504436285934
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/converter/ConfigTypeConverter.java,0,1,0.5032135892236647
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/converter/HostConverter.java,0,1,0.7575037407513855
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/converter/ServiceConverter.java,0,1,0.7943988835019127
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/customization/AmbariBanner.java,0,1,0.9842636074052935
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/customization/AmbariHistory.java,0,0,0.3366482097808256
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/customization/AmbariPrompt.java,0,1,0.6824802084180398
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/flash/AbstractFlash.java,0,0,0.4239330054688869
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/flash/FlashService.java,0,1,0.6104481561529677
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/flash/FlashType.java,0,0,0.04620942686489471
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/flash/InstallProgress.java,0,0,0.0050142096356444515
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/model/AmbariContext.java,0,1,0.5470168891589117
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/model/Focus.java,0,0,0.008243439807494897
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/model/FocusType.java,0,0,0.10675856578579324
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/model/Hints.java,0,0,0.0043261621226042
ambari-shell/ambari-groovy-shell/src/main/java/org/apache/ambari/shell/support/TableRenderer.java,0,1,0.9202807830319435
ambari-views/examples/auto-cluster-view/src/main/java/org/apache/ambari/view/examples/AutoClusterService.java,0,1,0.6380269732457905
ambari-views/examples/calculator-view/src/main/java/org/apache/ambari/view/proxy/CalculatorResource.java,0,0,0.019495897839632667
ambari-views/examples/cluster-view/src/main/java/org/apache/ambari/view/cluster/ClusterConfigServlet.java,0,0,0.025544634013023104
ambari-views/examples/cluster-view/src/main/java/org/apache/ambari/view/cluster/ClusterConfigurationService.java,0,0,0.4616217858663906
ambari-views/examples/cluster-view/src/main/java/org/apache/ambari/view/cluster/PropertyService.java,0,0,0.14793970158827363
ambari-views/examples/cluster-view/src/main/java/org/apache/ambari/view/cluster/SettingService.java,0,0,0.40878120927820133
ambari-views/examples/favorite-view/src/main/java/org/apache/ambari/view/favorite/FavoriteService.java,0,0,0.3621591134727672
ambari-views/examples/hello-servlet-view/src/main/java/org/apache/ambari/view/hello/HelloServlet.java,0,0,0.11382954227523763
ambari-views/examples/hello-spring-view/src/main/java/org/apache/ambari/view/hello/HelloController.java,0,1,0.8889339147304489
ambari-views/examples/phone-list-view/src/main/java/org/apache/ambari/view/phonelist/PhoneListServlet.java,0,1,0.9994468017126417
ambari-views/examples/phone-list-view/src/main/java/org/apache/ambari/view/phonelist/PhoneUser.java,0,1,0.9251409749116267
ambari-views/examples/property-validator-view/src/main/java/org/apache/ambari/view/property/MyValidator.java,0,1,0.9999777053851174
ambari-views/examples/property-validator-view/src/main/java/org/apache/ambari/view/property/PropertyValidatorService.java,0,1,0.6885198269658421
ambari-views/examples/property-view/src/main/java/org/apache/ambari/view/property/PropertyService.java,0,1,0.6624889119796694
ambari-views/examples/restricted-view/src/main/java/org/apache/ambari/view/restricted/RestrictedResource.java,0,1,0.8796771584167312
ambari-views/examples/restricted-view/src/main/java/org/apache/ambari/view/restricted/UnrestrictedResource.java,0,0,0.48243885580161977
ambari-views/examples/simple-view/src/main/java/org/apache/ambari/view/simple/SimpleService.java,0,0,0.36616945501995196
ambari-views/examples/weather-view/src/main/java/org/apache/ambari/view/weather/CityResource.java,0,0,0.003860789672693407
ambari-views/examples/weather-view/src/main/java/org/apache/ambari/view/weather/CityResourceProvider.java,0,1,0.9999680026599411
ambari-views/examples/weather-view/src/main/java/org/apache/ambari/view/weather/CityService.java,0,1,0.876641911675786
ambari-views/examples/weather-view/src/main/java/org/apache/ambari/view/weather/WeatherServlet.java,0,0,0.46472479320915805
ambari-views/src/main/java/org/apache/ambari/view/AmbariStreamProvider.java,0,0,0.14018122780183492
ambari-views/src/main/java/org/apache/ambari/view/DataStore.java,0,0,0.4210071837195765
ambari-views/src/main/java/org/apache/ambari/view/HttpImpersonator.java,0,1,0.826933884483561
ambari-views/src/main/java/org/apache/ambari/view/ImpersonatorSetting.java,0,0,0.21227107041758808
ambari-views/src/main/java/org/apache/ambari/view/Masker.java,0,0,0.0323844626677961
ambari-views/src/main/java/org/apache/ambari/view/MaskException.java,0,0,0.023201284152658003
ambari-views/src/main/java/org/apache/ambari/view/NoSuchResourceException.java,0,0,0.014219579580708632
ambari-views/src/main/java/org/apache/ambari/view/PersistenceException.java,0,0,0.009288951134783424
ambari-views/src/main/java/org/apache/ambari/view/ReadRequest.java,0,0,0.0039880322178601
ambari-views/src/main/java/org/apache/ambari/view/ResourceAlreadyExistsException.java,0,0,0.009740424474254905
ambari-views/src/main/java/org/apache/ambari/view/ResourceProvider.java,0,1,0.9995848316641436
ambari-views/src/main/java/org/apache/ambari/view/SecurityException.java,0,0,0.019764552898077666
ambari-views/src/main/java/org/apache/ambari/view/SystemException.java,0,0,0.020766932865101242
ambari-views/src/main/java/org/apache/ambari/view/UnsupportedPropertyException.java,0,0,0.02749696173100526
ambari-views/src/main/java/org/apache/ambari/view/URLConnectionProvider.java,0,1,0.9999944379964917
ambari-views/src/main/java/org/apache/ambari/view/URLStreamProvider.java,0,1,0.9999999058689915
ambari-views/src/main/java/org/apache/ambari/view/View.java,0,0,0.002749990412534964
ambari-views/src/main/java/org/apache/ambari/view/ViewContext.java,0,0,0.38543690910044875
ambari-views/src/main/java/org/apache/ambari/view/ViewController.java,0,0,0.050841951575551596
ambari-views/src/main/java/org/apache/ambari/view/ViewDefinition.java,0,0,0.00036101448158254505
ambari-views/src/main/java/org/apache/ambari/view/ViewInstanceDefinition.java,0,0,0.0034407621645419807
ambari-views/src/main/java/org/apache/ambari/view/ViewResourceHandler.java,0,1,0.7381352725875792
ambari-views/src/main/java/org/apache/ambari/view/cluster/Cluster.java,0,0,0.0026320720180119123
ambari-views/src/main/java/org/apache/ambari/view/events/Event.java,0,0,0.0012628042463712203
ambari-views/src/main/java/org/apache/ambari/view/events/Listener.java,0,0,0.01079966789976143
ambari-views/src/main/java/org/apache/ambari/view/validation/ValidationResult.java,0,0,0.10361734057147261
ambari-views/src/main/java/org/apache/ambari/view/validation/Validator.java,0,0,0.009669282365811242
contrib/ambari-log4j/src/main/java/org/apache/ambari/eventdb/model/WorkflowContext.java,0,0,0.4985341200508676
contrib/ambari-log4j/src/main/java/org/apache/ambari/eventdb/model/WorkflowDag.java,0,1,0.5035850047746158
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/common/LoggingThreadRunnable.java,0,0,0.001453783249471765
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/common/LogParser.java,0,0,0.010619653320135876
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/common/LogStore.java,0,0,0.01719952335119812
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/common/LogStoreUpdateProvider.java,0,0,0.02002071402092348
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/common/store/DatabaseStore.java,0,1,0.9999995350736292
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/hadoop/mapreduce/jobhistory/JobHistoryAppender.java,0,0,0.029548712547177232
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/hadoop/mapreduce/jobhistory/MapReduceJobHistoryParser.java,0,0,0.0032660741480906325
contrib/ambari-log4j/src/main/java/org/apache/ambari/log4j/hadoop/mapreduce/jobhistory/MapReduceJobHistoryUpdater.java,0,1,0.9999999999999989
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/AbstractResourceProvider.java,0,1,0.9999999763496751
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/BaseResourceProvider.java,0,1,0.8369877184611604
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/ClusterDefinition.java,0,0,0.002572866800805238
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/ClusterProvider.java,0,1,0.9839045203946625
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/ComponentProvider.java,0,1,0.994887434080995
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/ConfigurationProvider.java,0,1,0.999934432999651
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/HostComponentProvider.java,0,1,0.9998719477458233
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/HostProvider.java,0,1,0.9999770475734625
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/NoOpProvider.java,0,1,0.9443511228454619
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/RequestProvider.java,0,1,0.9972892669365614
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/ServiceProvider.java,0,1,0.9975602336349121
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/StateProvider.java,0,0,0.16313516707281045
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/msi/TaskProvider.java,0,1,0.9999669578877508
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/AmbariServer.java,1,1,0.9999999971110105
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/ClusterDefinitionProvider.java,0,0,0.02448166047352492
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/HostInfoProvider.java,0,1,0.5981669676332753
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/SinkConnectionFactory.java,0,0,0.01958513425232463
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/SQLPropertyProvider.java,0,1,0.999999996677178
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/SQLProviderModule.java,0,1,0.9999999293955298
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/logging/JpaLogger.java,0,1,0.9935526118115319
contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/utilities/SCOMMetricHelper.java,0,1,0.7746921331881959
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/MySqlSink.java,0,0,0.3319878559172545
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/MySqlSinkHadoop1.java,0,0,0.08257877459848298
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/MySqlSinkHadoop2.java,0,0,0.08306882916447743
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/SqlServerSink.java,0,0,0.3493552362031461
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/SqlServerSinkHadoop1.java,0,0,0.08257877459848298
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/SqlServerSinkHadoop2.java,0,0,0.08306882916447743
contrib/ambari-scom/metrics-sink/src/main/java/org/apache/hadoop/metrics2/sink/SqlSink.java,0,0,0.16118483786498072
contrib/ambari-scom/metrics-sink/src/Test/java/com/microsoft/sqlserver/jdbc/SQLServerDriver.java,0,1,0.9482682516029756
contrib/fast-hdfs-resource/src/main/java/org/apache/ambari/fast_hdfs_resource/Resource.java,1,1,0.99968403896313
contrib/fast-hdfs-resource/src/main/java/org/apache/ambari/fast_hdfs_resource/Runner.java,0,1,0.9196697868941696
contrib/views/capacity-scheduler/src/main/java/org/apache/ambari/view/capacityscheduler/CapacitySchedulerService.java,0,0,0.4893747145725309
contrib/views/capacity-scheduler/src/main/java/org/apache/ambari/view/capacityscheduler/ConfigurationService.java,0,1,0.9999998115875721
contrib/views/capacity-scheduler/src/main/java/org/apache/ambari/view/capacityscheduler/HelpService.java,0,1,0.7260623839744101
contrib/views/capacity-scheduler/src/main/java/org/apache/ambari/view/capacityscheduler/PropertyValidator.java,1,1,0.948244184471902
contrib/views/capacity-scheduler/src/main/java/org/apache/ambari/view/capacityscheduler/utils/MisconfigurationFormattedException.java,0,0,0.09684291372762441
contrib/views/capacity-scheduler/src/main/java/org/apache/ambari/view/capacityscheduler/utils/ServiceFormattedException.java,0,0,0.05337047520553081
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/DownloadService.java,1,1,0.9999970327713015
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/FileBrowserService.java,0,1,0.7582481241555551
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/FileOperationService.java,1,1,0.9999115707489169
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/HdfsService.java,1,1,0.9998407099514102
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/HelpService.java,1,1,0.9973915192731468
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/PropertyValidator.java,1,1,0.9850809142046337
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/UploadService.java,1,0,0.12741997024718923
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/utils/MisconfigurationFormattedException.java,0,0,0.03264149601224953
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/utils/NotFoundFormattedException.java,0,0,0.03125097375769881
contrib/views/files/src/main/java/org/apache/ambari/view/filebrowser/utils/ServiceFormattedException.java,0,1,0.9261401125933882
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/BaseService.java,0,0,0.1510974898551979
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/HelpService.java,0,1,0.5815232003450287
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/PropertyValidator.java,1,1,0.99735275937795
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/TestBean.java,0,0,0.07466985462672049
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/backgroundjobs/BackgroundJobController.java,0,0,0.02917690595874265
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/ColumnDescription.java,0,0,0.02276415424825679
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/ColumnDescriptionExtended.java,0,0,0.41352092669778245
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/ColumnDescriptionShort.java,0,1,0.9825243327822534
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/Connection.java,1,1,0.9999999999996911
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/ConnectionFactory.java,1,1,0.9808238331476404
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/Cursor.java,0,1,0.9999646756045432
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/DDLDelegator.java,1,1,0.998988078767544
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/HiveCall.java,0,1,0.7923193939028267
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/HiveClientException.java,0,0,0.027393892338402573
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/HiveClientRuntimeException.java,0,0,0.034278978582821036
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/HiveErrorStatusException.java,0,0,0.03104170565629276
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/IConnectionFactory.java,1,0,0.022602062910765698
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/LogsCursor.java,0,0,0.22973209326551514
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/Row.java,0,0,0.2533237870680702
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/Utils.java,0,0,0.000206238507908053
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/client/ViewSessionState.java,0,0,0.02974860113566916
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/DataStoreStorage.java,0,1,0.9999748745619346
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/InstanceKeyValueStorage.java,0,1,0.9931273540730067
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/IStorageFactory.java,0,0,0.020317763655880786
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/KeyValueStorage.java,0,1,0.9892106359875289
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/LocalKeyValueStorage.java,0,0,0.21272358063870825
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/PersistentConfiguration.java,0,1,0.7390602815496001
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/Storage.java,0,1,0.6860466395865168
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/ContextConfigurationAdapter.java,0,1,0.9999999990308921
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/FilteringStrategy.java,0,0,0.1325020507587255
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/Indexed.java,0,0,0.006475156142299659
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/ItemNotFound.java,0,0,0.03755983175668297
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/OnlyOwnersFilteringStrategy.java,0,0,0.12373681873392113
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/Owned.java,0,0,0.009947938754997008
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/PersonalResource.java,0,0,0.017150772969628567
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/persistence/utils/StorageFactory.java,0,0,0.17312475349073989
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/CRUDResourceManager.java,0,1,0.9887468393104542
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/IResourceManager.java,0,0,0.04042921699045305
